Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / Brazil,Included / International,Price / International,Compare At Price / International,Status
fita-decorativa-para-arvore-de-natal-em-led,Fita Decorativa para Árvore de Natal em LED,"<section class=""elementor-section elementor-top-section elementor-element elementor-element-8fcd235 elementor-section-boxed elementor-section-height-default elementor-section-height-default"" data-id=""8fcd235"" data-element_type=""section"">
<div class=""elementor-container elementor-column-gap-default"">
<div class=""elementor-row"">
<div class=""elementor-column elementor-col-100 elementor-top-column elementor-element elementor-element-9f6625e"" data-id=""9f6625e"" data-element_type=""column"">
<div class=""elementor-column-wrap elementor-element-populated"">
<div class=""elementor-widget-wrap"">
<div class=""elementor-element elementor-element-f70b43c elementor-widget elementor-widget-heading"" data-id=""f70b43c"" data-element_type=""widget"" data-widget_type=""heading.default"">
<div class=""elementor-widget-container"">
<h2 class=""elementor-heading-title elementor-size-medium"">Seu Natal mais iluminado</h2>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</section>
<section class=""elementor-section elementor-top-section elementor-element elementor-element-e05fcf1 elementor-section-boxed elementor-section-height-default elementor-section-height-default"" data-id=""e05fcf1"" data-element_type=""section"">
<div class=""elementor-container elementor-column-gap-default"">
<div class=""elementor-row"">
<div class=""elementor-column elementor-col-100 elementor-top-column elementor-element elementor-element-f26f7dc"" data-id=""f26f7dc"" data-element_type=""column"">
<div class=""elementor-column-wrap elementor-element-populated"">
<div class=""elementor-widget-wrap"">
<div class=""elementor-element elementor-element-3394cc4 elementor-widget elementor-widget-text-editor"" data-id=""3394cc4"" data-element_type=""widget"" data-widget_type=""text-editor.default"">
<div class=""elementor-widget-container"">
<div class=""elementor-text-editor elementor-clearfix"">
<p>Os enfeites de árvores de Natal são essenciais para a decoração. Por isso, desenvolvemos luzes natalinas práticas e lindas, para você montar uma árvore sofisticada, elegante e incrivelmente bem decoradas! Você pode escolher entre fitas prateadas ou douradas, com enfeites coloridos ou monocromáticos, para deixar seu Natal mais encantador.</p>
<section class=""elementor-section elementor-top-section elementor-element elementor-element-8693ee2 elementor-section-boxed elementor-section-height-default elementor-section-height-default"" data-id=""8693ee2"" data-element_type=""section"">
<div class=""elementor-container elementor-column-gap-default"">
<div class=""elementor-row"">
<div class=""elementor-column elementor-col-100 elementor-top-column elementor-element elementor-element-e744f45"" data-id=""e744f45"" data-element_type=""column"">
<div class=""elementor-column-wrap elementor-element-populated"">
<div class=""elementor-widget-wrap"">
<div class=""elementor-element elementor-element-b1619da elementor-widget elementor-widget-heading"" data-id=""b1619da"" data-element_type=""widget"" data-widget_type=""heading.default"">
<div class=""elementor-widget-container"">
<h2 class=""elementor-heading-title elementor-size-medium"">Deixe seu Natal mais lindo, prático e iluminado</h2>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</section>
<section class=""elementor-section elementor-top-section elementor-element elementor-element-d166bf0 elementor-section-boxed elementor-section-height-default elementor-section-height-default"" data-id=""d166bf0"" data-element_type=""section"">
<div class=""elementor-container elementor-column-gap-default"">
<div class=""elementor-row"">
<div class=""elementor-column elementor-col-100 elementor-top-column elementor-element elementor-element-b8bc69b"" data-id=""b8bc69b"" data-element_type=""column"">
<div class=""elementor-column-wrap elementor-element-populated"">
<div class=""elementor-widget-wrap"">
<div class=""elementor-element elementor-element-2b7eb68 elementor-widget elementor-widget-text-editor"" data-id=""2b7eb68"" data-element_type=""widget"" data-widget_type=""text-editor.default"">
<div class=""elementor-widget-container"">
<div class=""elementor-text-editor elementor-clearfix"">
<p>Sabe aquele perrengue com fios de todo o Natal? Piscas queimados pela forma que foram guardados?<span> </span>Resolvemos<span> </span>isso por você! Agora você pode guardar os enfeites de forma mais prática e segura, assim como colocá-los. Elimine preocupações na noite de Natal!</p>
<p><span>Fonte de alimentação: duas pilhas AA (não incluso)</span></p>
<p><span>Tamanho: 5metros, 50 LED.</span></p>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</section>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</section>",My Store,,Casa,"decoração sala, natal",true,Cor,Dourado Quente,,,,,14:202422806#warm gold,0.0,,0,deny,manual,69.90,120.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-fita-decorativa-para-arvore-de-natal-em-led-36207983591639.jpg?v=1692141199,1,,false,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-dourado-quente-fita-decorativa-para-arvore-de-natal-em-led-36208014524631.png?v=1692141199,kg,,,true,true,,,active
fita-decorativa-para-arvore-de-natal-em-led,,,,,,,,,Prata Quente,,,,,14:202422807#warm silver,0.0,,0,deny,manual,69.90,120.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-fita-decorativa-para-arvore-de-natal-em-led-36208012558551.jpg?v=1692141199,2,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-prata-quente-fita-decorativa-para-arvore-de-natal-em-led-36208014590167.png?v=1692141199,kg,,,,,,,
fita-decorativa-para-arvore-de-natal-em-led,,,,,,,,,Dourado Colorido,,,,,14:202419806#colorful gold,0.0,,0,deny,manual,69.90,120.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-dourado-colorido-fita-decorativa-para-arvore-de-natal-em-led-36208012755159.jpg?v=1692141199,3,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-dourado-colorido-fita-decorativa-para-arvore-de-natal-em-led-36208012755159.jpg?v=1692141199,kg,,,,,,,
fita-decorativa-para-arvore-de-natal-em-led,,,,,,,,,Prata Colorido,,,,,14:202418806#colorful silver,0.0,,0,deny,manual,69.90,120.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-fita-decorativa-para-arvore-de-natal-em-led-36207984312535.jpg?v=1692141199,4,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-prata-colorido-fita-decorativa-para-arvore-de-natal-em-led-36207984378071.jpg?v=1692141199,kg,,,,,,,
fita-decorativa-para-arvore-de-natal-em-led,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-prata-colorido-fita-decorativa-para-arvore-de-natal-em-led-36207984378071.jpg?v=1692141199,5,,,,,,,,,,,,,,,,,,,,,,,,
fita-decorativa-para-arvore-de-natal-em-led,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-prata-quente-fita-decorativa-para-arvore-de-natal-em-led-36208014590167.png?v=1692141199,6,,,,,,,,,,,,,,,,,,,,,,,,
fita-decorativa-para-arvore-de-natal-em-led,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-fita-decorativa-para-arvore-de-natal-em-led-36208014557399.png?v=1692141199,7,,,,,,,,,,,,,,,,,,,,,,,,
fita-decorativa-para-arvore-de-natal-em-led,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-casa-dourado-quente-fita-decorativa-para-arvore-de-natal-em-led-36208014524631.png?v=1692141199,8,,,,,,,,,,,,,,,,,,,,,,,,
umidificador-de-ar-com-efeito-em-chamas,Difusor Terapêutico e Umidificador de Ar com Efeito em Chamas,"<h2 data-mce-fragment=""1""><strong data-mce-fragment=""1"">Tenha um ambiente muito mais agradável e bonito.</strong></h2>
<p data-mce-fragment=""1"">Com uma combinação de luz e vapor de água, o inovador Difusor é como uma mini fogueira aconchegante no seu ambiente! Mantém o local fresco enquanto cria um belo efeito de chamas, misturado com a sua escolha de óleos essenciais ou fragrâncias para manter o seu ambiente com o cheiro que você gosta.</p>
<p data-mce-fragment=""1""><img alt=""Umidificador de Ar com Efeito em Chamas - FladiFire - Refugio Home Center"" src=""https://refugiohomecenter.com/wp-content/uploads/GIF1_c0ba74fe-362d-4eb0-b062-ba8bd72e81ec_600x600.gif""></p>
<ul>
<li>
<strong>Função 2 em 1.</strong><span> </span>Umidifica e aromatiza o ambiente.</li>
<li>
<strong>Melhora a qualidade do ar.</strong><span> </span>Remove as impurezas do ar, eliminando problemas respiratórios como rinite, bronquite e outros.</li>
<li>
<strong>Reduz o stress, ansiedade e nervosismo.</strong><span> </span>Tecnologia de nano névoa que alivia todos os transtornos de stress, ansiedade e nervosismo, deixando um ambiente muito mais leve e acolhedor.</li>
<li>
<strong>Design moderno e exclusivo.</strong><span> </span>Além de tornar seu ambiente muito mais saudável, ele conta com um design exclusivo e moderno com efeito de chamas.</li>
<li>
<strong>Resultado em poucos minutos.</strong><span> </span>Basta apenas alguns minutos para sentir um ar mais puro e sem odores.</li>
<li>
<strong>Fácil e prático de usar.</strong><span> </span>Sem nenhuma complicação, para que qualquer pessoa possa utilizá-lo sem nenhuma dificuldade.</li>
</ul>
<p>Capacidade do tanque de água: 180ml</p>
<p>Quantidade da atomização: 15-20 ml/h</p>
<p data-spm-anchor-id=""a2g0o.detail.1000023.i0.5d9e79b6FaR3wn"">Tempo de uso: 9-12 horas</p>
<p>Tamanho: 17 x 10cm</p>",My Store,,"","casa2, decoração quarto, decoração sala, top1",true,Cor,Branco,,,,,14:29#180ml White,0.0,,0,deny,manual,89.90,125.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-difusor-terapeutico-e-umidificador-de-ar-com-efeito-em-chamas-37815473340631.png?v=1692141099,1,,false,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-difusor-terapeutico-e-umidificador-de-ar-com-efeito-em-chamas-37815473471703.png?v=1692141099,kg,,,true,true,,,active
umidificador-de-ar-com-efeito-em-chamas,,,,,,,,,Preto,,,,,14:203027829#180ml Black,0.0,,0,deny,manual,89.90,125.00,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-difusor-terapeutico-e-umidificador-de-ar-com-efeito-em-chamas-37815473307863.png?v=1692141099,2,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-preto-difusor-terapeutico-e-umidificador-de-ar-com-efeito-em-chamas-37815478321367.png?v=1692141099,kg,,,,,,,
umidificador-de-ar-com-efeito-em-chamas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-difusor-terapeutico-e-umidificador-de-ar-com-efeito-em-chamas-37815473766615.png?v=1692141099,3,,,,,,,,,,,,,,,,,,,,,,,,
umidificador-de-ar-com-efeito-em-chamas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-difusor-terapeutico-e-umidificador-de-ar-com-efeito-em-chamas-37815473471703.png?v=1692141099,4,,,,,,,,,,,,,,,,,,,,,,,,
umidificador-de-ar-com-efeito-em-chamas,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-preto-difusor-terapeutico-e-umidificador-de-ar-com-efeito-em-chamas-37815478321367.png?v=1692141099,5,,,,,,,,,,,,,,,,,,,,,,,,
bolsa-termica-eletrica-para-alivio-de-colicas-menstruais,Cinta Aquecida Para Alívio de Dores Menstruais,"<h3 data-mce-fragment=""1"">Pare de tomar remédio para cólicas!!! </h3>
<p data-mce-fragment=""1"">A cinta para cólicas menstruais oferece um tratamento seguro, sem contra indicações e 100% natural pois age através do aquecimento da região abdominal estimulando a irrigação sanguínea e relaxando a musculatura, reduzindo assim as contrações uterinas.</p>
<h3 data-mce-fragment=""1"">Como funciona:</h3>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Aquece a região abdominal estimulando a irrigação sanguínea e relaxando a musculatura, o que reduz as contrações uterinas.</li>
<li data-mce-fragment=""1"">Possui<span data-mce-fragment=""1""> <strong>3</strong></span><strong> níveis de temperatura e 6 níveis intensidades de vibrações relaxantes</strong>:</li>
<li data-mce-fragment=""1"">45º C para cuidados uterinos diários</li>
<li data-mce-fragment=""1"">55ºC para períodos com fraqueza corporal antes e depois da menstruação</li>
<li data-mce-fragment=""1"">65ºC para mulheres com dismenorreia frequente</li>
</ul>
<p data-mce-fragment=""1""> <img src=""https://cdn.shopify.com/s/files/1/0630/5234/9661/files/COPY_2_480x480.gif?v=1648758433"" data-mce-fragment=""1"" a-src=""https://cdn.shopify.com/s/files/1/0630/5234/9661/files/COPY_2_480x480.gif?v=1648758433"" data-mce-src=""https://cdn.shopify.com/s/files/1/0630/5234/9661/files/COPY_2_480x480.gif?v=1648758433""></p>
<h3 data-mce-fragment=""1""><strong data-mce-fragment=""1"">Benefícios:</strong></h3>
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Seu material é<span data-mce-fragment=""1""> </span><strong data-mce-fragment=""1"">confortável e agradável</strong><span data-mce-fragment=""1""> </span>em contato com a pele.</li>
<li data-mce-fragment=""1"">
<strong data-mce-fragment=""1"">Não traz riscos</strong><span data-mce-fragment=""1""> </span>para o usuário e não apresenta efeitos colaterais porque é natural.</li>
<li data-mce-fragment=""1"">permite uma distribuição de calor 100% uniforme pois é<span data-mce-fragment=""1""> </span><strong data-mce-fragment=""1"">revestido por folhas de grafeno</strong>.</li>
<li data-mce-fragment=""1"">Ajustável, portanto se adapta a qualquer tamanho.</li>
<li data-mce-fragment=""1"">Use enquanto dirige, trabalha ou estuda sem que ninguém perceba.</li>
<li data-mce-fragment=""1"">Carregue rapidamente, onde e quando quiser através do carregador usb.</li>
<li data-mce-fragment=""1"">Lavável com água e portanto fácil de limpar.</li>
</ul>
<p><span>Tamanho: 100 x 11.5cm</span></p>",My Store,,Saúde e Beleza,"cuidados com saúde, mulheres, top1, top2",true,Title,Default Title,,,,,14:200002130#Type 2,0.0,,0,deny,manual,69.90,189.99,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-cinta-aquecida-para-alivio-de-dores-menstruais-37980430139607.jpg?v=1692141060,1,,false,,,,,,,,,,,,,,,kg,,,true,true,,,active
bolsa-termica-eletrica-para-alivio-de-colicas-menstruais,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-cinta-aquecida-para-alivio-de-dores-menstruais-37980430205143.jpg?v=1692141060,2,,,,,,,,,,,,,,,,,,,,,,,,
bolsa-termica-eletrica-para-alivio-de-colicas-menstruais,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/mega-loja-dos-produtos-cinta-aquecida-para-alivio-de-dores-menstruais-37980430270679.jpg?v=1692141060,3,,,,,,,,,,,,,,,,,,,,,,,,
chinelo-nuvem-orthoprime,Chinelo Nuvem Ortopédico + Bag para transporte,"<h2><strong>Experimente a sensação de caminhar nas nuvens!</strong></h2>
<p>O Chinelo Ortopédico Nuvem Original proporciona o máximo de conforto para seus pés.</p>
<p><img style=""display: block; margin-left: auto; margin-right: auto;"" alt=""chinelo nuvem belevita"" src=""https://cdn.shopify.com/s/files/1/0571/9972/2681/files/chinelonuvembelevita_480x480.jpg?v=1684500654""></p>
<p><strong>Design moderno e Tecnologia!</strong></p>
<p>Oferece uma experiência única de caminhar com aderência e amortecimento, cuidando dos seus pés a cada passo.</p>
<p><b><img height=""488"" width=""488"" src=""https://cdn.shopify.com/s/files/1/0558/3156/0359/t/3/assets/pf-f1dde962--H250c252bc69548bda4c0160079af3b5381024x10242x.jpg?v=1624546791"" alt=""Chinelo Nuvem Original Correção postural"" style=""float: none; display: block; margin-left: auto; margin-right: auto;"" data-mce-src=""https://cdn.shopify.com/s/files/1/0558/3156/0359/t/3/assets/pf-f1dde962--H250c252bc69548bda4c0160079af3b5381024x10242x.jpg?v=1624546791""></b></p>
<p><strong>Benefícios incríveis para seus pés que você encontra no Chinelo Ortopédico Feminino Nuvem Original:</strong></p>
<ul>
<li>
<strong>Ultra leve:</strong> Uso prolongado sem causar desconforto.</li>
<li>
<strong>Combate problemas:</strong> Esporão, Fascite e dores no joelho.</li>
<li>
<strong>Elegante:</strong> Além do conforto, você desfruta de um visual e autêntico.</li>
<li>
<strong>Conforto:</strong> Amortecimento de última geração.</li>
<li>
<strong>Ajuste de pisada: </strong>Promove o alinhamento dos pés, corrigindo a pisada dos seus pés.</li>
<li>
<strong>Equilíbrio: </strong>Estabiliza o corpo, corrige a postura e melhora a circulação sanguínea.</li>
</ul>
<p><strong>Seus pés com o máximo de conforto e estilo!</strong></p>
<p>Tenha o calçado perfeito para cuidar dos seus pés, com tecnologia avançada e estilo incomparável.</p>
<h3 data-pf-type=""Heading"" class=""sc-bTfYFJ iRKxGS pf-73_""><img src=""https://cdn.shopify.com/s/files/1/0558/3156/0359/t/3/assets/pf-22c3f76d--1195649981714774212249131702230415265569752n480x480.png?v=1624550615"" alt=""Chinelo Nuvem Flexível Feminino Belevita"" style=""float: none; display: block; margin-left: auto; margin-right: auto;"" data-mce-src=""https://cdn.shopify.com/s/files/1/0558/3156/0359/t/3/assets/pf-22c3f76d--1195649981714774212249131702230415265569752n480x480.png?v=1624550615""></h3>
<p><strong>Especificações:</strong></p>
<ul>
<li>Material: EVA Premium</li>
<li>Altura: 3cm</li>
<li>Solado antiderrapante</li>
<li>Ajuste perfeito aos pés</li>
<li>Ajuda na postura</li>
<li>Reduz o estresse e pressão nos pés</li>
</ul>
<p> </p>
<div style=""text-align: center;"">SATISFAÇÃO 100% GARANTIDA <strong>ou seu Dinheiro de Volta.</strong>
</div>
<div style=""text-align: center;""><strong></strong></div>
<p><strong><img style=""display: block; margin-left: auto; margin-right: auto;"" height=""217"" width=""217"" src=""https://cdn.shopify.com/s/files/1/0776/0078/4666/files/selo-garantia-02_48e638e1-3ca2-4585-978d-a570cac41465_480x480.webp?v=1691866097"" alt=""""></strong></p>
<p style=""text-align: center;"">O Cliente tem um prazo de 7 dias para a solicitação a devolução do produto a partir da data de chegada do destino.</p>
<p style=""text-align: center;""><br></p>",My Store,Vestuário e acessórios > Roupas,"","mais vendidos, novidades, Saúde e Beleza, top1",true,Cor,Laranja,Tamanho,34-35 (22-23cm),,,14:771#orange;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S044481f21e3944868767c37820f8e290I.jpg?v=1692140376,1,,false,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,true,true,,,active
chinelo-nuvem-orthoprime,,,,,,,,,Laranja,,36-37 (23-24cm),,,14:771#orange;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,2,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Laranja,,38-39 (24-25cm),,,14:771#orange;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,3,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Laranja,,40-41 (25-26cm),,,14:771#orange;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H98a352e2ab1b4d93aefaa9033e5522d87.jpg?v=1692140376,4,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Laranja,,42-43 (26-27cm),,,14:771#orange;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Hba37f4ca084543bbb4a4232f8dfe97dfy.jpg?v=1692140376,5,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Laranja,,44-45 (27-28cm),,,14:771#orange;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sb55719be3eb843058cb833f9eb2fff96x.jpg?v=1692140376,6,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Laranja,,46-47 (28-29cm),,,14:771#orange;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/S3b799439b41349928c0ad5e254830c47V.jpg?v=1692140376,7,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Laranja,,48-49 (29-30cm),,,14:771#orange;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/Sd48e81d7b2b94e2f9e5eb61021285837U.jpg?v=1692140376,8,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,34-35 (22-23cm),,,14:193#black;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H9488f2c6715e49ab84ff228ff4e4e64cB.jpg?v=1692140376,9,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,36-37 (23-24cm),,,14:193#black;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,38-39 (24-25cm),,,14:193#black;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,40-41 (25-26cm),,,14:193#black;200000124:100010482#40-41(Fit 25-26 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,42-43 (26-27cm),,,14:193#black;200000124:200001019#42-43(Fit 26-27 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,44-45 (27-28cm),,,14:193#black;200000124:200000898#44-45(Fit 27-28 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,46-47 (28-29cm),,,14:193#black;200000124:200000335#46-47(Fit 28-29 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Preto,,48-49 (29-30cm),,,14:193#black;200000124:200000364#48-49(Fit 29-30 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H2fbd89171c24425da4a5f61ec58acc3cq.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,34-35 (22-23cm),,,14:1052#pink;200000124:200001017#34-35(Fit 22-23 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,36-37 (23-24cm),,,14:1052#pink;200000124:200000334#36-37(Fit 23-24 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
chinelo-nuvem-orthoprime,,,,,,,,,Rosa,,38-39 (24-25cm),,,14:1052#pink;200000124:200001018#38-39(Fit 24-25 cm),0.0,,0,deny,manual,69.90,199.90,true,true,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0807/2242/8221/products/H90b577e090b84aa0a1915423e2678c06S.jpg?v=1692140376,kg,,,,,,,
